'000007','2012-06-30',10682.10,10682.10,0,0,0,0,0,10057.90,4042.94,0,0,0,0,0,0,0,0,0,0,418.86,2930.01,2407.24,244.46,14.35,0,0,0,0,0,0,0,0,624.19,64.59,15.53,0,673.25,267.73,0,405.51,638.53,-233.02,0.03,0.03,0,405.51,638.53,-233.02
'000007','2012-03-31',4309.74,4309.74,0,0,0,0,0,4260.47,1315.56,0,0,0,0,0,0,0,0,0,0,214.49,1422.86,1212.92,94.64,0,0,0,0,0,0,0,0,0,49.27,25.25,6.87,0,67.65,30.39,0,37.26,49.26,-12.01,0,0,0,37.26,49.26,-12.01
'000006','2012-12-31',307624.00,307624.00,0,0,0,0,0,224040.00,171773.00,0,0,0,0,0,0,0,0,0,0,34292.10,10433.70,6230.07,725.39,586.18,0,727.17,0,0,0,0,0,0,84311.20,232.42,25.13,8.41,84518.50,21561.90,0,62956.50,61715.10,1241.46,0.48,0.48,7938.71,70895.20,69653.80,1241.46
'000006','2012-09-30',202771.00,202771.00,0,0,0,0,0,155121.00,121746.00,0,0,0,0,0,0,0,0,0,0,23735.10,5328.77,3284.99,897.56,129.39,0,727.17,0,0,0,0,0,0,48376.40,84.66,18.48,0,48442.60,13630.20,0,34812.50,34081.70,730.75,0.27,0.27,3860.89,38673.40,37942.60,730.75
'000006','2012-06-30',151371.00,151371.00,0,0,0,0,0,112866.00,88377.80,0,0,0,0,0,0,0,0,0,0,18278.00,2938.17,2323.17,864.94,84.25,0,0,0,0,0,0,0,0,38504.40,59.11,6.38,0,38557.10,11574.20,0,26982.90,26374.10,608.78,0.21,0.21,6298.00,33280.90,32672.10,608.78
'000006','2012-03-31',45743.10,45743.10,0,0,0,0,0,33865.60,25474.10,0,0,0,0,0,0,0,0,0,0,5308.68,1406.91,1137.51,537.81,0.61,0,0,0,0,0,0,0,0,11877.50,0.98,0,0,11878.50,3441.25,0,8437.24,7912.00,525.24,0.08,0.08,3388.02,11825.30,11300.00,525.24
'000002','2012-12-31',10311600.00,10311600.00,0,0,0,0,0,8302320.00,6542160.00,0,0,0,0,0,0,0,0,0,0,1091630.00,305638.00,278031.00,76475.70,8381.83,-871.92,92868.80,88978.80,0,0,0,0,0,2101300.00,14464.50,8750.08,606.89,2107020.00,540760.00,0,1566260.00,1255120.00,311141.00,1.14,1.14,-13215.90,1553040.00,1241900.00,311141.00
'000002','2012-09-30',4612820.00,4612820.00,0,0,0,0,0,3863830.00,2888550.00,0,0,0,0,0,0,0,0,0,0,524954.00,210494.00,159651.00,67041.40,13134.70,-927.27,67226.70,62667.30,0,0,0,0,0,815293.00,7593.46,6288.18,38.93,816598.00,201981.00,0,614617.00,507989.00,106629.00,0.46,0.46,-15529.40,599088.00,492459.00,106629.00
'000002','2012-06-30',3072300.00,3072300.00,0,0,0,0,0,2518130.00,1927440.00,0,0,0,0,0,0,0,0,0,0,330068.00,123838.00,84380.10,42371.20,10031.70,-227.15,47295.00,42251.90,0,0,0,0,0,601233.00,4941.02,1306.79,33.83,604867.00,151319.00,0,453548.00,372509.00,81039.30,0.34,0.34,-10074.50,443473.00,362434.00,81039.30
'000002','2012-03-31',1034590.00,1034590.00,0,0,0,0,0,842399.00,602230.00,0,0,0,0,0,0,0,0,0,0,114641.00,58223.60,50645.70,12931.10,3727.63,-1035.36,12532.30,7626.22,0,0,0,0,0,203690.00,2852.28,727.52,20.35,205814.00,52759.60,0,153055.00,139594.00,13461.00,0.13,0.13,-3965.13,149090.00,135629.00,13461.00
'000009','2012-12-31',402459.00,402459.00,0,0,0,0,0,406815.00,259937.00,0,0,0,0,0,0,0,0,0,0,14081.00,53786.80,49127.90,25513.30,4369.25,12274.10,29847.10,3424.25,0,0,0,0,0,37765.00,4649.95,1210.67,268.75,41204.30,10474.20,0,30730.10,16046.10,14684.00,0.15,0.15,9202.62,39932.70,25249.10,14683.70
'000009','2012-09-30',292350.00,292350.00,0,0,0,0,0,280213.00,186352.00,0,0,0,0,0,0,0,0,0,0,9440.93,32335.30,32769.20,18487.60,827.54,10225.90,1180.41,1919.34,0,0,0,0,0,23543.70,2595.16,311.05,14.27,25827.80,7452.81,0,18375.00,5836.69,12538.30,0.05,0.05,7961.94,26336.90,13798.60,12538.30
'000009','2012-06-30',209600.00,209600.00,0,0,0,0,0,196466.00,133704.00,0,0,0,0,0,0,0,0,0,0,7218.86,21000.10,22862.00,11220.00,461.90,4879.50,2382.56,2120.86,0,0,0,0,0,20395.30,1014.66,122.88,29.21,21287.10,6264.61,0,15022.50,5223.20,9799.29,0.05,0.05,7069.67,22092.20,12294.10,9798.09
'000009','2012-03-31',73857.40,73857.40,0,0,0,0,0,68364.40,44674.90,0,0,0,0,0,0,0,0,0,0,1998.55,8084.31,9040.86,4294.05,271.66,6050.36,-1871.05,981.01,0,0,0,0,0,9672.38,477.89,46.60,1.94,10103.70,2337.37,0,7766.30,3275.31,4490.99,0.03,0.03,-227.20,7539.11,3048.11,4490.99
'000001','2012-12-31',3974864.80,3303535.20,7461367.50,4157832.30,572127.50,644951.80,72824.30,0,0,0,24327.20,0,24327.20,62319.30,4300.00,-2921.50,15477.10,2220698.70,341198.60,1566439.40,313060.70,0,0,0,1754166.10,9774.70,8848.70,1755092.10,404014.10,10807.90,1340270.10,1586437.90,2926708.00,0,0,567802.90,0,2358905.10,0,0,0,0,2307671.50,2.62,2.62
'000001','2012-09-30',2953167.30,2456013.40,5617419.20,3161405.80,415555.80,466036.20,50480.40,0,0,0,17313.40,0,17313.40,59734.60,0,-3364.50,7914.60,1617159.30,256973.10,1138714.00,221472.20,0,0,0,1336008.00,7312.00,2108.60,1341211.40,306614.10,10807.90,1023789.40,0,0,0,0,0,0,0,0,0,0,0,0,2.00,2.00
'000001','2012-06-30',1962553.40,1615659.70,3722684.40,2107024.70,277929.00,309971.60,32042.60,0,0,0,18362.10,0,18362.10,45187.80,1500.00,-1135.80,6550.60,1078863.40,173566.60,748273.40,157023.40,0,0,0,883690.00,5873.80,1698.90,887864.90,200908.50,10807.90,676148.50,1586437.90,2262586.40,0,0,384424.80,0,1878161.60,0,0,0,0,1878161.60,1.32,1.32
'000001','2012-03-31',972388.00,795505.90,1836647.60,1041141.70,144795.40,159627.40,14832.00,0,0,0,8415.20,0,8415.20,21455.60,0,-924.10,3140.00,525886.60,85998.80,371292.10,68595.70,0,0,0,446501.40,1407.10,173.40,447735.10,98186.50,6654.10,342894.50,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.67
'000004','2012-12-31',9736.33,9736.33,0,0,0,0,0,8578.85,5307.94,0,0,0,0,0,0,0,0,0,0,467.92,1140.00,1705.33,-55.74,13.40,0,242.88,0,0,0,0,0,0,1400.36,34.96,364.58,0,1070.75,289.32,0,781.42,200.53,580.90,0.02,0.02,0,781.42,200.53,580.90
'000004','2012-09-30',4545.41,4545.41,0,0,0,0,0,3985.22,2204.62,0,0,0,0,0,0,0,0,0,0,85.48,480.33,1277.36,-62.58,0,0,-25.68,0,0,0,0,0,0,534.51,34.67,15.52,0,553.66,201.88,0,351.78,-41.97,393.75,-0.01,-0.01,0,351.78,-41.97,393.75
'000004','2012-06-30',2898.78,2869.66,0,0,0,0,29.12,2644.97,1516.27,0,0,0,0,0,0,0,0,0,28.86,56.14,239.68,844.48,-40.46,0,0,-19.34,-6.56,0,0,0,0,0,234.47,33.35,16.03,5.62,251.79,113.59,0,138.20,-78.80,217.00,-0.01,-0.01,0,138.20,-78.80,217.00
'000004','2012-03-31',1363.07,1363.07,0,0,0,0,0,1233.11,737.60,0,0,0,0,0,0,0,0,0,0,30.29,89.03,391.65,-15.46,0,0,-6.39,0,0,0,0,0,0,123.57,33.29,1.03,0,155.84,39.61,0,116.23,0.84,115.38,0,0,0,116.23,0.84,115.38
'000012','2012-12-31',699436.00,699436.00,0,0,0,0,0,671956.00,535580.00,0,0,0,0,0,0,0,0,0,0,4687.64,23482.20,52691.00,24892.00,30622.60,0,7166.64,0,0,0,0,0,0,34646.80,11557.50,347.00,208.89,45857.30,8876.61,0,36980.70,27474.60,9506.05,0.13,0.13,-598.15,36382.50,26876.70,9505.78
'000012','2012-09-30',529306.00,529306.00,0,0,0,0,0,487632.00,409822.00,0,0,0,0,0,0,0,0,0,0,3109.30,17383.30,37725.40,19353.00,238.66,0,6261.25,0,0,0,0,0,0,47935.50,9603.68,154.35,100.77,57384.90,9499.24,0,47885.60,40277.10,7608.58,0.19,0.19,-493.62,47392.00,39779.00,7613.06
'000012','2012-06-30',334525.00,334525.00,0,0,0,0,0,313689.00,263813.00,0,0,0,0,0,0,0,0,0,0,1702.51,10553.50,23950.80,13335.20,334.16,0,6261.25,0,0,0,0,0,0,27097.40,7982.11,85.78,48.08,34993.70,5592.88,0,29400.80,24609.30,4791.49,0.12,0.12,423.57,29824.40,25028.40,4795.97
'000012','2012-03-31',152306.00,152306.00,0,0,0,0,0,147277.00,123089.00,0,0,0,0,0,0,0,0,0,0,801.83,4656.99,12136.00,6186.13,406.75,0,6225.25,0,0,0,0,0,0,11254.40,5910.12,31.22,20.92,17133.30,2764.85,0,14368.40,12123.10,2245.31,0.06,0.06,-480.89,13887.50,11642.20,2245.31
'000011','2012-12-31',186130.00,186130.00,0,0,0,0,0,137905.00,84193.20,0,0,0,0,0,0,0,0,0,0,39886.00,4395.12,10968.10,-150.46,-1387.27,0,314.58,314.58,0,0,0,0,0,48539.80,402.52,237.53,5.83,48704.80,11222.60,0,37482.20,37542.20,-60.00,0.63,0.63,0.74,37483.00,37543.00,-60.00
'000011','2012-09-30',104130.00,104130.00,0,0,0,0,0,81705.90,55610.00,0,0,0,0,0,0,0,0,0,0,18037.30,1873.84,7081.62,-301.13,-595.79,0,205.31,205.31,0,0,0,0,0,22629.80,212.96,179.02,5.82,22663.80,5199.28,0,17464.50,17464.50,0,0.29,0.29,-6.56,17457.90,17457.90,0
'000011','2012-06-30',62292.30,62292.30,0,0,0,0,0,49786.70,39201.90,0,0,0,0,0,0,0,0,0,0,5828.81,820.20,4663.67,-132.15,-595.79,0,150.15,150.15,0,0,0,0,0,12655.80,118.07,167.45,2.97,12606.40,2774.18,0,9832.23,9832.23,0,0.17,0.17,15.49,9847.72,9847.72,0
'000011','2012-03-31',12268.30,12268.30,0,0,0,0,0,11790.30,8332.88,0,0,0,0,0,0,0,0,0,0,1114.22,281.12,2119.62,-55.70,-1.82,0,118.06,102.93,0,0,0,0,0,596.04,62.58,12.79,0,645.83,99.77,0,546.06,546.06,0,0.01,0.01,0.85,546.91,546.91,0
'000014','2012-12-31',42131.00,42131.00,0,0,0,0,0,38139.50,22971.50,0,0,0,0,0,0,0,0,0,0,3834.07,2014.38,6737.39,2082.69,499.52,6.53,170.00,170.00,0,0,0,0,0,4167.97,79.50,6.45,4.24,4241.02,923.51,0,3317.51,2796.22,521.28,0.14,0.14,0,3317.51,2796.22,521.28
'000014','2012-09-30',11719.60,11719.60,0,0,0,0,0,13363.70,4778.55,0,0,0,0,0,0,0,0,0,0,1309.35,1045.65,4574.54,1632.86,22.80,-5.91,170.00,0,0,0,0,0,0,-1480.04,68.60,6.27,0,-1417.71,126.16,0,-1543.87,-1751.13,207.26,-0.09,-0.09,0,-1543.87,-1751.13,207.26
'000014','2012-06-30',8135.43,8135.43,0,0,0,0,0,8905.28,3188.33,0,0,0,0,0,0,0,0,0,0,947.12,577.77,3063.82,1105.44,22.80,6.77,0,0,0,0,0,0,0,-763.08,68.44,3.61,0,-698.25,161.63,0,-859.87,-1074.82,214.95,-0.05,-0.05,0,-859.87,-1074.82,214.95
'000014','2012-03-31',4462.18,4462.18,0,0,0,0,0,4451.95,1535.65,0,0,0,0,0,0,0,0,0,0,563.30,193.12,1601.34,558.55,0,4.25,0,0,0,0,0,0,0,14.48,2.41,0.03,0,16.86,114.02,0,-97.16,-252.19,155.03,-0.01,-0.01,0,-97.16,-252.19,155.03
'000016','2012-12-31',1833790.00,1833790.00,0,0,0,0,0,1848760.00,1503810.00,0,0,0,0,0,0,0,0,0,0,7429.51,231663.00,65565.50,17951.60,22341.50,2210.12,742.12,220.49,0,0,0,0,0,-12021.60,22329.70,1125.52,530.79,9182.61,4638.75,0,4543.86,4582.92,-39.07,0.04,0.04,7.81,4551.66,4590.73,-39.07
'000016','2012-09-30',1229730.00,1229730.00,0,0,0,0,0,1238310.00,1012700.00,0,0,0,0,0,0,0,0,0,0,5690.45,158843.00,45165.40,15985.30,-67.62,2210.12,908.94,387.32,0,0,0,0,0,-5461.74,10932.50,644.26,232.99,4826.48,3252.96,0,1573.52,1686.31,-112.79,0.01,0.01,-678.94,894.58,1007.37,-112.79
'000016','2012-06-30',703892.00,703892.00,0,0,0,0,0,710190.00,572251.00,0,0,0,0,0,0,0,0,0,0,2448.06,97457.40,27631.70,10977.10,-574.64,2210.12,907.42,387.32,0,0,0,0,0,-3180.39,7724.85,227.97,187.78,4316.49,3168.81,0,1147.68,1146.73,0.95,0.01,0.01,-616.58,531.10,530.15,0.95
'000016','2012-03-31',347555.00,347555.00,0,0,0,0,0,353045.00,280061.00,0,0,0,0,0,0,0,0,0,0,1375.78,50641.90,14425.90,6454.66,85.32,1918.70,209.21,0,0,0,0,0,0,-3361.39,5765.00,56.89,14.36,2346.73,1296.32,0,1050.41,1037.08,13.33,0.01,0.01,-627.93,422.48,409.15,13.33
'000017','2012-12-31',29282.70,29282.70,0,0,0,0,0,34802.80,26428.10,0,0,0,0,0,0,0,0,0,0,34.58,702.01,2514.44,5113.78,9.89,0,0,0,0,0,0,0,0,-5520.12,321.37,13.91,0,-5212.66,0,0,-5212.66,-5244.32,31.66,-0.10,-0.10,0,-5212.66,-5244.32,31.66
'000017','2012-09-30',19870.50,19870.50,0,0,0,0,0,24687.10,17865.20,0,0,0,0,0,0,0,0,0,0,21.54,396.01,1381.03,5024.96,-1.56,0,0,0,0,0,0,0,0,-4816.62,9.21,7.39,0,-4814.80,0,0,-4814.80,-4817.53,2.73,-0.09,-0.09,0,-4814.80,-4817.53,2.73
'000017','2012-06-30',11318.60,11318.60,0,0,0,0,0,14654.20,10121.00,0,0,0,0,0,0,0,0,0,0,8.36,245.86,960.13,3320.43,-1.56,0,0,0,0,0,0,0,0,-3335.63,8.03,2.20,0,-3329.81,0,0,-3329.81,-3334.45,4.64,-0.06,-0.06,0,-3329.81,-3334.45,4.64
'000017','2012-03-31',4187.99,4187.99,0,0,0,0,0,5764.85,3672.56,0,0,0,0,0,0,0,0,0,0,3.36,124.98,486.59,1477.37,0,0,0,0,0,0,0,0,0,-1576.86,0.18,1.14,0,-1577.83,0,0,-1577.83,-1577.83,0,-0.03,-0.03,0,-1577.83,-1577.83,0
'000018','2012-12-31',1109.57,1109.57,0,0,0,0,0,1338.81,541.34,0,0,0,0,0,0,0,0,0,0,48.70,29.57,756.79,-44.42,6.83,-2.55,258.22,257.61,0,0,0,0,0,26.42,2.95,58.29,0,-28.92,-4.19,0,-24.73,-24.73,0,0,0,5.26,-19.47,-19.47,0
'000018','2012-09-30',727.39,727.39,0,0,0,0,0,942.39,287.17,0,0,0,0,0,0,0,0,0,0,26.96,0,640.46,-12.20,0,-2.55,-102.15,0,0,0,0,0,0,-319.69,2.96,298.29,0,-615.03,0,0,-615.03,-615.03,0,-0.04,-0.04,-12.61,-627.63,-627.63,0
'000018','2012-06-30',501.98,501.98,0,0,0,0,0,666.96,219.98,0,0,0,0,0,0,0,0,0,0,15.88,0,435.85,-4.75,0,-1.35,42.86,0,0,0,0,0,0,-123.47,2.96,298.20,0,-418.71,0,0,-418.71,-418.71,0,-0.02,-0.02,-11.92,-430.63,-430.63,0
'000018','2012-03-31',250.10,250.10,0,0,0,0,0,375.41,108.77,0,0,0,0,0,0,0,0,0,0,9.35,7.51,210.01,39.77,0,-0.16,101.64,0,0,0,0,0,0,-23.83,0.52,0,0,-23.31,0,0,-23.31,-23.31,0,0,0,-0.95,-24.26,-24.25,-0.02
'000010','2012-12-31',18816.80,18816.80,0,0,0,0,0,18520.00,12365.60,0,0,0,0,0,0,0,0,0,0,176.27,2120.09,3694.62,202.80,-39.34,0,66.75,0.95,0,0,0,0,0,363.54,283.69,91.85,91.52,555.39,161.36,0,394.03,107.28,286.75,0.01,0.01,0,394.03,107.28,286.75
'000010','2012-09-30',7091.24,7091.24,0,0,0,0,0,8059.30,4476.02,0,0,0,0,0,0,0,0,0,0,10.54,982.54,2450.10,140.10,0,57.99,3.17,0,0,0,0,0,0,-906.90,11.32,6.83,0,-902.41,75.42,0,-977.83,-558.32,-419.51,-0.04,-0.04,0,-977.83,-558.32,-419.51
'000010','2012-06-30',4525.09,4525.09,0,0,0,0,0,5038.81,2732.19,0,0,0,0,0,0,0,0,0,0,7.30,664.12,1543.45,91.75,0,89.08,0.95,0,0,0,0,0,0,-423.68,11.32,3.94,0,-416.30,48.60,0,-464.90,-231.94,-232.97,-0.02,-0.02,0,-464.90,-231.94,-232.97
'000010','2012-03-31',1741.83,1741.83,0,0,0,0,0,2128.46,961.52,0,0,0,0,0,0,0,0,0,0,3.39,377.78,740.99,44.79,0,16.36,0,0,0,0,0,0,0,-370.27,8.00,2.17,0,-364.44,37.56,0,-402.00,-199.87,-202.13,-0.01,-0.01,0,-402.00,-199.87,-202.13
'000021','2012-12-31',1639950.00,1639950.00,0,0,0,0,0,1641620.00,1598360.00,0,0,0,0,0,0,0,0,0,0,1323.23,5308.90,30575.70,-7933.27,13988.50,5096.64,1900.84,1413.31,0,0,0,0,0,5328.69,598.50,82.26,55.72,5844.92,4999.71,0,845.22,9356.10,-8510.89,0.07,0.07,-4091.64,-3246.42,5269.49,-8515.92
'000021','2012-09-30',1238030.00,1238030.00,0,0,0,0,0,1240660.00,1213870.00,0,0,0,0,0,0,0,0,0,0,881.65,4095.89,23217.80,-1160.47,-247.30,4322.04,1415.73,1203.59,0,0,0,0,0,3109.76,1558.89,73.59,50.72,4595.06,2227.98,0,2367.08,7116.51,-4749.43,0.05,0.05,-4494.74,-2127.66,2619.53,-4747.19
'000021','2012-06-30',842309.00,842309.00,0,0,0,0,0,839555.00,821795.00,0,0,0,0,0,0,0,0,0,0,683.35,3162.80,15080.50,-1437.69,271.05,1720.60,1197.24,1067.24,0,0,0,0,0,5672.55,61.91,66.53,49.74,5667.93,1801.79,0,3866.14,6616.02,-2749.87,0.05,0.05,-3783.42,82.72,2820.34,-2737.62
'000021','2012-03-31',403869.00,403869.00,0,0,0,0,0,403753.00,394524.00,0,0,0,0,0,0,0,0,0,0,314.26,1701.10,7951.03,-1151.03,413.74,2743.04,792.53,792.53,0,0,0,0,0,3650.80,0.31,19.85,4.31,3631.25,722.49,0,2908.76,4566.29,-1657.53,0.03,0.03,-765.70,2143.06,3824.78,-1681.72
'000022','2012-12-31',178385.00,178385.00,0,0,0,0,0,113028.00,84460.10,0,0,0,0,0,0,0,0,0,0,6115.12,0,15343.30,7076.32,33.13,0,8351.89,8315.89,0,0,0,0,0,73708.50,763.84,382.87,294.03,74089.50,12512.50,0,61577.00,46710.30,14866.60,0.72,0.72,-35.73,61541.20,46674.60,14866.60
'000022','2012-09-30',135926.00,135926.00,0,0,0,0,0,82468.60,61190.50,0,0,0,0,0,0,0,0,0,0,5386.02,0,10622.60,5269.42,0,0,5807.22,5807.22,0,0,0,0,0,59264.70,402.73,24.07,14.35,59643.40,10617.90,0,49025.50,36643.50,12382.00,0.57,0.57,-68.25,48957.30,36575.30,12382.00
'000022','2012-06-30',85410.40,85410.40,0,0,0,0,0,52858.10,38449.40,0,0,0,0,0,0,0,0,0,0,3422.04,0,7418.83,3567.80,0,0,3969.56,3969.56,0,0,0,0,0,36521.90,350.36,19.48,-10.41,36852.80,6888.84,0,29963.90,22203.50,7760.40,0.34,0.34,13.50,29977.40,22217.00,7760.40
'000022','2012-03-31',40007.50,40007.50,0,0,0,0,0,23430.60,17384.80,0,0,0,0,0,0,0,0,0,0,1619.59,0,2779.58,1646.61,0,0,1600.36,1600.36,0,0,0,0,0,18177.20,340.78,13.78,6.23,18504.20,3477.16,0,15027.10,11337.30,3689.81,0.18,0.18,12.75,15039.80,11350.00,3689.81
'000020','2012-12-31',72389.20,72389.20,0,0,0,0,0,71828.50,63712.70,0,0,0,0,0,0,0,0,0,0,348.58,806.82,4556.89,2167.05,236.42,0,0,0,0,0,0,0,0,560.65,42.68,140.12,0,463.21,139.02,0,324.19,324.19,0,0.01,0.01,0,324.19,324.19,0
'000020','2012-09-30',54885.20,54885.20,0,0,0,0,0,54046.00,48202.40,0,0,0,0,0,0,0,0,0,0,271.13,603.13,3349.37,1515.52,104.45,0,0,0,0,0,0,0,0,839.16,24.36,0.01,0,863.52,234.36,0,629.16,629.16,0,0.02,0.02,0,629.16,629.16,0
'000020','2012-06-30',38351.70,38351.70,0,0,0,0,0,37498.60,33686.20,0,0,0,0,0,0,0,0,0,0,165.60,346.63,2157.04,1022.00,121.21,0,0,0,0,0,0,0,0,853.10,22.98,0.01,0,876.07,233.44,0,642.62,642.62,0,0.02,0.02,0,642.62,642.62,0
'000020','2012-03-31',21499.10,21499.10,0,0,0,0,0,20875.70,18893.60,0,0,0,0,0,0,0,0,0,0,83.84,174.86,1085.98,516.40,120.98,0,0,0,0,0,0,0,0,623.43,1.90,0.00,0,625.33,152.45,0,472.88,472.88,0,0.02,0.02,0,472.88,472.88,0
'000026','2012-12-31',302396.00,302396.00,0,0,0,0,0,289554.00,198233.00,0,0,0,0,0,0,0,0,0,0,1857.48,57568.70,19340.50,11865.60,688.81,0,151.87,151.87,0,0,0,0,0,12994.40,710.17,55.92,2.62,13648.70,2082.70,0,11566.00,11600.40,-34.39,0.30,0.30,18.62,11584.60,11619.00,-34.37
'000026','2012-09-30',226285.00,226285.00,0,0,0,0,0,214363.00,149274.00,0,0,0,0,0,0,0,0,0,0,1327.77,40886.50,13764.20,9083.11,27.73,0,-2.22,-2.22,0,0,0,0,0,11919.80,214.04,19.66,1.19,12114.20,2655.22,0,9458.97,9469.55,-10.58,0.24,0.24,-149.71,9309.27,9319.33,-10.06
'000026','2012-06-30',148376.00,148376.00,0,0,0,0,0,140335.00,98703.50,0,0,0,0,0,0,0,0,0,0,833.37,26054.70,8783.51,5960.39,-0.43,0,19.14,19.14,0,0,0,0,0,8059.69,184.16,10.54,1.19,8233.31,1717.38,0,6515.93,6528.94,-13.01,0.17,0.17,-148.55,6367.38,6379.88,-12.50
'000026','2012-03-31',73751.70,73751.70,0,0,0,0,0,69256.90,49020.90,0,0,0,0,0,0,0,0,0,0,399.35,12809.70,4219.70,2807.82,-0.43,0,15.00,0,0,0,0,0,0,4509.72,125.48,0.25,0,4634.95,1128.05,0,3506.90,3518.93,-12.03,0.09,0.09,25.14,3532.04,3543.78,-11.74
'000025','2012-12-31',41964.30,41964.30,0,0,0,0,0,42971.70,33642.00,0,0,0,0,0,0,0,0,0,0,592.27,2069.89,4543.57,1008.13,1115.90,0,490.78,425.65,0,0,0,0,0,-516.69,1455.39,15.04,12.13,923.65,826.46,0,97.19,714.63,-617.43,0.03,0.03,16.32,113.52,730.95,-617.43
'000025','2012-09-30',30449.10,30449.10,0,0,0,0,0,31144.10,25491.90,0,0,0,0,0,0,0,0,0,0,373.07,1535.18,3077.92,666.07,0,0,-206.78,-211.64,0,0,0,0,0,-901.72,6.91,8.10,6.55,-902.91,44.27,0,-947.18,-733.69,-213.49,-0.03,-0.03,-19.80,-966.98,-753.48,-213.49
'000025','2012-06-30',19428.30,19428.30,0,0,0,0,0,19912.70,16211.80,0,0,0,0,0,0,0,0,0,0,246.15,977.44,2037.33,439.95,0,0,-499.72,0,0,0,0,0,0,-984.13,3.36,2.13,2.13,-982.91,29.14,0,-1012.05,-863.73,-148.32,-0.04,-0.04,-11.00,-1023.05,-874.73,-148.32
'000025','2012-03-31',9588.74,9588.74,0,0,0,0,0,9770.12,7890.39,0,0,0,0,0,0,0,0,0,0,124.51,496.76,1046.94,211.52,0,0,-59.98,0,0,0,0,0,0,-241.36,2.30,2.13,0,-241.19,14.03,0,-255.23,-221.51,-33.71,-0.01,-0.01,0.35,-254.88,-222.75,-32.13
'000024','2012-12-31',2529680.00,2529680.00,0,0,0,0,0,1906960.00,1294500.00,0,0,0,0,0,0,0,0,0,0,427329.00,72927.90,43934.80,39414.80,28846.00,158.44,557.25,274.06,0,0,0,0,0,623436.00,2484.12,5970.14,148.43,619950.00,192198.00,0,427752.00,331827.00,95925.20,1.93,1.93,63.83,427816.00,331891.00,95925.20
