'002012','2009-12-31',56919.90,56919.90,0,0,0,0,0,49282.40,37693.60,0,0,0,0,0,0,0,0,0,0,335.86,2860.40,6181.13,2130.81,80.64,0,131.20,37.80,0,0,0,0,0,7768.74,810.75,120.00,1.13,8459.49,850.59,0,7608.90,6104.42,1504.47,0.31,0.31,0,7608.90,6104.42,1504.47
'002012','2009-09-30',39999.10,39999.10,0,0,0,0,0,35481.80,26747.80,0,0,0,0,0,0,0,0,0,0,286.13,2040.89,4562.16,1702.87,141.95,0,131.25,0,0,0,0,0,0,4648.54,428.08,87.31,-5.96,4989.31,473.71,0,4515.60,3606.38,909.22,0.19,0.19,0,4515.60,3606.38,909.22
'002012','2009-06-30',24356.00,24356.00,0,0,0,0,0,22215.70,16567.20,0,0,0,0,0,0,0,0,0,0,175.40,1304.73,2946.10,1115.87,106.36,0,36.00,0,0,0,0,0,0,2176.38,219.29,42.07,0.09,2353.60,87.77,0,2265.83,1744.52,521.31,0.09,0.09,0,0,0,0
'002012','2009-03-31',8703.22,8703.22,0,0,0,0,0,8281.47,5931.01,0,0,0,0,0,0,0,0,0,0,84.26,443.74,1249.36,505.03,68.07,0,0,0,0,0,0,0,0,421.75,100.38,17.84,-5.60,504.29,-7.19,0,511.48,316.32,195.16,0.02,0.02,0,0,0,0
'002018','2009-12-31',87021.20,87021.20,0,0,0,0,0,85363.80,71921.70,0,0,0,0,0,0,0,0,0,0,123.38,4743.75,4494.01,2731.90,1349.04,0,-150.45,-300.23,0,0,0,0,0,1507.02,612.06,581.15,581.15,1537.93,1053.14,0,484.79,492.19,-7.41,0.02,0.02,0,484.79,492.19,-7.41
'002018','2009-09-30',67397.20,67397.20,0,0,0,0,0,61979.20,61790.40,0,0,0,0,0,0,0,0,0,0,18.64,3514.50,3113.93,1709.29,-8167.52,0,149.69,0,0,0,0,0,0,5567.67,169.77,0,0,5737.43,1132.32,0,4605.11,4605.12,-0.01,0.19,0.19,0,4605.11,4605.12,-0.01
'002018','2009-06-30',43301.10,43301.10,0,0,0,0,0,38570.20,40758.50,0,0,0,0,0,0,0,0,0,0,0,1858.62,2196.89,882.99,-7126.83,0,149.69,0,0,0,0,0,0,4880.62,13.11,0,0,4893.74,976.22,0,3917.52,3917.53,-0.01,0.16,0.16,0,0,0,0
'002018','2009-03-31',13932.90,13932.90,0,0,0,0,0,12725.60,14820.70,0,0,0,0,0,0,0,0,0,0,0,594.95,623.40,349.44,-3662.86,0,0,0,0,0,0,0,0,1207.32,0.65,0,0,1207.97,549.46,0,658.51,658.47,0.04,0.04,0.04,0,0,0,0
'002020','2009-12-31',53147.40,53147.40,0,0,0,0,0,52791.50,36727.80,0,0,0,0,0,0,0,0,0,0,414.30,7926.77,6023.27,1899.34,-199.97,0,32.00,0,0,0,0,0,0,387.93,560.61,113.48,0,835.05,437.88,0,397.17,375.26,21.91,0.04,0.04,0,397.17,375.26,21.91
'002020','2009-09-30',38727.00,38727.00,0,0,0,0,0,38723.10,26989.40,0,0,0,0,0,0,0,0,0,0,304.84,5573.37,4258.58,1800.73,-203.85,0,32.00,0,0,0,0,0,0,35.96,373.08,57.96,0,351.08,36.84,0,314.23,314.23,0.01,0.03,0.03,0,314.23,314.23,0.01
'002020','2009-06-30',24840.20,24840.20,0,0,0,0,0,24899.50,17544.80,0,0,0,0,0,0,0,0,0,0,229.78,3490.03,2786.92,1130.11,-282.16,0,32.00,0,0,0,0,0,0,-27.32,235.07,28.05,0,179.70,10.19,0,169.51,166.53,2.97,0.02,0.02,0,0,0,0
'002020','2009-03-31',10739.10,10739.10,0,0,0,0,0,10764.50,8238.02,0,0,0,0,0,0,0,0,0,0,107.47,954.06,1144.14,642.04,-321.24,0,16.00,0,0,0,0,0,0,-9.35,63.42,19.91,0,34.16,10.19,0,23.96,4.60,19.36,0,0,0,0,0,0
'002024','2009-12-31',5830010.00,5830010.00,0,0,0,0,0,5442120.00,4818580.00,0,0,0,0,0,0,0,0,0,0,27151.60,519236.00,91209.30,-17292.40,3233.50,0,-395.20,395.20,0,0,0,0,0,387503.00,11157.80,6024.30,88.10,392637.00,93787.20,0,298850.00,288996.00,9853.90,0.64,0.64,-22.90,298827.00,288973.00,9853.90
'002024','2009-09-30',4157390.00,4157390.00,0,0,0,0,0,3892530.00,3443610.00,0,0,0,0,0,0,0,0,0,0,18647.30,371688.00,68212.70,-12395.60,2765.40,0,-200.10,0,0,0,0,0,0,264665.00,6480.20,4484.00,103.60,266661.00,62584.40,0,204077.00,196951.00,7126.20,0.44,0.44,0,0,0,0
'002024','2009-06-30',2733390.00,2733390.00,0,0,0,0,0,2563150.00,2269390.00,0,0,0,0,0,0,0,0,0,0,12281.00,245084.00,44753.30,-10741.70,2379.00,0,0,0,0,0,0,0,0,170240.00,4282.00,3172.70,70.30,171350.00,40154.40,0,131195.00,126469.00,4725.90,0.28,0.28,0,0,0,0
'002024','2009-03-31',1265820.00,1265820.00,0,0,0,0,0,1204090.00,1055770.00,0,0,0,0,0,0,0,0,0,0,5627.90,122535.00,22071.50,-2742.50,825.40,0,0,0,0,0,0,0,0,61733.00,1913.90,843.50,29.90,62803.40,14312.80,0,48490.60,47496.30,994.30,0.11,0.11,0,0,0,0
'002017','2009-12-31',76437.10,76437.10,0,0,0,0,0,74389.80,58033.50,0,0,0,0,0,0,0,0,0,0,483.26,5728.05,8994.65,-108.69,1259.05,0,0,0,0,0,0,0,0,2047.31,1315.24,26.47,0,3336.08,187.53,0,3148.56,3138.51,10.05,0.20,0.20,-15.79,3132.77,3121.72,11.04
'002017','2009-09-30',54885.90,54885.90,0,0,0,0,0,51753.70,41604.90,0,0,0,0,0,0,0,0,0,0,385.49,3908.06,5877.37,36.49,-58.55,0,0,0,0,0,0,0,0,3132.13,216.53,13.63,0.13,3335.02,569.68,0,2765.34,2733.68,31.66,0.18,0.18,0,2765.34,2733.68,31.66
'002017','2009-06-30',37004.90,37004.90,0,0,0,0,0,34393.10,27632.40,0,0,0,0,0,0,0,0,0,0,298.25,2648.29,3775.37,105.10,-66.32,0,0,0,0,0,0,0,0,2611.88,27.54,9.13,0.13,2630.29,443.22,0,2187.07,2154.66,32.41,0.14,0.14,0,0,0,0
'002017','2009-03-31',17945.20,17945.20,0,0,0,0,0,16748.30,13324.70,0,0,0,0,0,0,0,0,0,0,181.74,1207.14,1759.38,227.31,48.09,0,0,0,0,0,0,0,0,1196.84,7.36,4.63,0,1199.57,201.68,0,997.89,985.29,12.59,0.06,0.06,0,0,0,0
'002019','2009-12-31',40598.70,40598.70,0,0,0,0,0,37689.50,27040.40,0,0,0,0,0,0,0,0,0,0,360.56,2022.99,7154.66,703.66,407.22,0,96.20,3.94,0,0,0,0,0,3005.47,788.75,270.16,136.06,3524.05,487.09,0,3036.96,3036.96,0,0.15,0.15,0,3036.96,3036.96,0
'002019','2009-09-30',29246.40,29246.40,0,0,0,0,0,26196.50,18793.10,0,0,0,0,0,0,0,0,0,0,282.26,1442.10,5080.36,501.71,96.99,0,96.20,96.20,0,0,0,0,0,3146.10,654.12,80.25,14.56,3719.96,517.04,0,3202.92,3202.92,0,0.17,0.17,1.25,3204.17,3204.17,0
'002019','2009-06-30',19610.10,19610.10,0,0,0,0,0,18113.90,13423.30,0,0,0,0,0,0,0,0,0,0,212.32,724.43,3270.63,403.12,80.15,0,96.20,96.20,0,0,0,0,0,1592.35,642.24,48.08,11.13,2186.51,271.01,0,1915.50,1915.50,0,0.10,0.10,0,0,0,0
'002019','2009-03-31',10474.30,10474.30,0,0,0,0,0,10066.30,7640.03,0,0,0,0,0,0,0,0,0,0,105.02,243.62,1408.62,545.94,123.03,0,1.93,1.93,0,0,0,0,0,409.99,190.92,28.16,1.82,572.75,63.06,0,509.69,509.69,0,0.03,0.03,0,0,0,0
'002021','2009-12-31',46995.30,36854.10,720.17,0,9421.05,0,0,53996.10,32009.80,0,0,0,0,0,0,470.92,0,0,0,790.81,7433.16,10891.50,774.71,1625.20,0,8.82,7.36,0,0,0,0,0,-6992.03,269.90,663.66,50.08,-7385.79,509.57,0,-7895.36,-8618.97,723.60,-0.19,-0.19,14.84,-7880.52,-8604.13,723.60
'002021','2009-09-30',34494.80,27302.50,544.32,0,6647.98,0,0,36452.40,23200.00,0,0,0,0,0,0,332.40,0,0,0,574.54,1881.00,8769.08,640.76,1054.64,0,4.58,4.58,0,0,0,0,0,-1953.00,189.25,118.22,0,-1881.97,215.52,0,-2097.49,-2684.44,586.94,-0.06,-0.06,0,-2097.49,-2684.44,586.94
'002021','2009-06-30',20771.10,16370.30,335.42,0,4065.33,0,0,21259.20,13555.40,0,0,0,0,0,0,203.27,0,0,0,360.50,1208.86,5325.62,485.87,119.74,0,3.09,0,0,0,0,0,0,-485.06,81.46,67.56,5.56,-471.16,313.73,0,-784.89,-1126.95,342.07,-0.03,-0.03,0,0,0,0
'002021','2009-03-31',9984.96,8247.75,126.53,0,1610.67,0,0,9740.34,6540.90,0,0,0,0,0,0,80.53,0,0,0,170.33,543.27,1935.29,497.49,-27.48,0,-23.37,0,0,0,0,0,0,221.25,33.50,62.03,7.73,192.72,217.86,0,-25.14,-247.49,222.35,-0.01,-0.01,0,0,0,0
'002022','2009-12-31',62119.60,62119.60,0,0,0,0,0,40489.50,26613.40,0,0,0,0,0,0,0,0,0,0,565.91,9552.05,3819.12,-135.55,74.53,0,342.88,234.78,0,0,0,0,0,21973.00,2516.02,20.31,18.68,24468.70,3110.29,0,21358.50,20434.30,924.20,0.50,0.50,0,21358.50,20434.30,924.20
'002022','2009-09-30',47289.90,47289.90,0,0,0,0,0,30317.60,20202.30,0,0,0,0,0,0,0,0,0,0,429.32,6952.96,2592.48,-84.37,224.90,0,257.37,188.97,0,0,0,0,0,17229.70,2026.94,9.72,9.72,19246.90,2300.13,0,16946.80,16152.90,793.90,0.39,0.39,0,16946.80,16152.90,793.90
'002022','2009-06-30',28964.80,28964.80,0,0,0,0,0,18389.50,12296.30,0,0,0,0,0,0,0,0,0,0,283.07,4040.89,1703.37,-78.87,144.75,0,116.21,115.46,0,0,0,0,0,10691.50,789.33,3.00,3.00,11477.80,1077.59,0,10400.20,9837.30,562.92,0.24,0.24,0,10400.20,9837.30,562.92
'002022','2009-03-31',13322.60,13322.60,0,0,0,0,0,8802.76,6004.06,0,0,0,0,0,0,0,0,0,0,140.34,1671.06,973.46,-78.62,92.45,0,107.69,107.69,0,0,0,0,0,4627.54,638.01,0.51,0.51,5265.03,530.29,0,4734.74,4415.39,319.35,0.14,0.14,0,0,0,0
'002023','2009-12-31',22854.70,22854.70,0,0,0,0,0,17627.70,10157.40,0,0,0,0,0,0,0,0,0,0,479.61,997.88,4701.80,1035.42,255.63,0,384.03,254.11,0,0,0,0,0,5611.04,580.22,30.06,0,6161.21,878.74,0,5282.46,5511.83,-229.37,0.29,0.29,0,5282.46,5511.83,-229.37
'002023','2009-09-30',15275.40,15275.40,0,0,0,0,0,11836.70,6780.58,0,0,0,0,0,0,0,0,0,0,288.60,673.61,3090.70,778.18,225.02,0,301.87,205.28,0,0,0,0,0,3740.60,384.99,31.44,0,4094.15,547.28,0,3546.86,3585.73,-38.87,0.19,0.19,0,3546.86,3585.73,-38.87
'002023','2009-06-30',10723.90,10579.80,0,0,0,0,0,8160.19,4957.58,0,0,0,0,0,0,0,0,0,0,182.53,453.52,1957.51,402.12,206.93,0,247.61,151.01,0,0,0,0,0,2811.32,229.30,16.44,0,3024.17,260.04,0,2764.13,2785.70,-21.57,0.15,0.15,0,0,0,0
'002023','2009-03-31',4362.73,4297.91,0,0,0,0,0,3392.45,1928.93,0,0,0,0,0,0,0,0,0,0,82.03,239.59,970.78,171.12,0,0,103.63,70.21,0,0,0,0,0,1073.91,141.32,16.29,0,1198.94,73.93,0,1125.01,1117.31,7.70,0.06,0.06,0,0,0,0
'002027','2009-12-31',197169.00,197169.00,0,0,0,0,0,205853.00,191723.00,0,0,0,0,0,0,0,0,0,0,296.83,5409.92,6853.41,136.86,1432.78,254.63,517.55,0,0,0,0,0,0,-7911.04,294.25,3.74,0,-7620.53,-812.41,0,-6808.11,-6821.10,12.98,-0.23,-0.23,-2.03,-6810.15,-6823.13,12.98
'002027','2009-09-30',138851.00,138851.00,0,0,0,0,0,139013.00,132961.00,0,0,0,0,0,0,0,0,0,0,236.60,2793.30,2962.62,92.29,-32.90,47.05,369.68,0,0,0,0,0,0,254.84,18.00,1.71,0,271.13,122.50,0,148.62,147.61,1.01,0,0,0,148.62,147.61,1.01
'002027','2009-06-30',84562.00,84562.00,0,0,0,0,0,84785.40,80822.30,0,0,0,0,0,0,0,0,0,0,204.14,1485.78,1691.23,218.51,363.52,6.82,415.99,0,0,0,0,0,0,199.40,16.26,1.62,0,214.05,96.47,0,117.58,122.51,-4.94,0,0,0,0,0,0
'002027','2009-03-31',38807.90,38807.90,0,0,0,0,0,39103.00,37307.90,0,0,0,0,0,0,0,0,0,0,174.50,631.57,789.47,142.13,57.52,82.72,286.34,0,0,0,0,0,0,73.91,10.65,0.24,0,84.32,11.09,0,73.23,74.86,-1.63,0,0,0,0,0,0
'002026','2009-12-31',38505.70,38505.70,0,0,0,0,0,35049.50,30548.90,0,0,0,0,0,0,0,0,0,0,257.39,1023.83,3480.98,-600.46,338.82,0,160.19,160.19,0,0,0,0,0,3616.40,58.39,5.44,5.27,3669.36,468.89,0,3200.46,3200.46,0,0.24,0.24,0,3200.46,3200.46,0
'002026','2009-09-30',29199.70,29199.70,0,0,0,0,0,26693.70,23437.70,0,0,0,0,0,0,0,0,0,0,191.92,675.93,2111.35,-456.80,733.66,0,85.11,85.11,0,0,0,0,0,2591.08,20.24,5.44,5.27,2605.88,383.81,0,2222.08,2222.08,0,0.16,0.16,0,2222.08,2222.08,0
'002026','2009-06-30',16725.70,16725.70,0,0,0,0,0,15754.50,13747.60,0,0,0,0,0,0,0,0,0,0,89.60,433.98,1218.75,4.59,260.03,0,45.35,45.35,0,0,0,0,0,1016.62,20.24,0.17,0,1036.69,114.19,0,922.50,922.50,0,0.07,0.07,0,0,0,0
'002026','2009-03-31',7866.95,7866.95,0,0,0,0,0,7524.83,6679.66,0,0,0,0,0,0,0,0,0,0,24.77,198.80,621.46,0.14,0,0,31.10,31.10,0,0,0,0,0,373.22,0,0,0,373.22,53.30,0,319.93,319.93,0,0.02,0.02,0,0,0,0
'002025','2009-12-31',58442.60,58442.60,0,0,0,0,0,46351.40,31631.60,0,0,0,0,0,0,0,0,0,0,143.09,2986.10,12438.20,-1320.57,473.03,0,-1675.52,0,0,0,0,0,0,10415.70,1198.42,75.49,40.46,11538.60,1641.02,0,9897.61,10312.10,-414.54,0.31,0.31,0,9897.61,10312.10,-414.54
'002025','2009-09-30',38322.20,38322.20,0,0,0,0,0,29613.80,19435.80,0,0,0,0,0,0,0,0,0,0,60.68,1956.22,8031.23,-569.28,699.11,0,0,0,0,0,0,0,0,8708.43,1078.56,69.75,35.08,9717.24,1514.37,0,8202.87,7256.61,946.26,0.22,0.22,0,8202.87,7256.61,946.26
'002025','2009-06-30',26273.10,26273.10,0,0,0,0,0,20325.00,13326.20,0,0,0,0,0,0,0,0,0,0,39.51,1485.64,5339.48,-371.56,505.72,0,0,0,0,0,0,0,0,5948.14,629.99,38.52,29.00,6539.60,1050.05,0,5489.55,4914.09,575.46,0.15,0.15,0,0,0,0
'002025','2009-03-31',13810.70,13810.70,0,0,0,0,0,10808.90,7207.89,0,0,0,0,0,0,0,0,0,0,32.62,853.05,2284.69,-107.54,538.19,0,0,0,0,0,0,0,0,3001.75,602.03,31.65,25.66,3572.13,576.74,0,2995.39,2868.85,126.54,0.09,0.09,0,0,0,0
'002032','2009-12-31',411569.00,411569.00,0,0,0,0,0,371342.00,283898.00,0,0,0,0,0,0,0,0,0,0,662.19,68752.00,18735.70,-1003.04,297.83,965.34,1316.54,0,0,0,0,0,0,42508.90,1214.31,997.26,354.38,42726.00,7198.40,0,35527.60,31041.70,4485.91,0.70,0.70,-259.91,35267.70,30781.80,4485.91
'002032','2009-09-30',286985.00,286985.00,0,0,0,0,0,258872.00,196778.00,0,0,0,0,0,0,0,0,0,0,580.41,48306.60,13336.60,-547.01,418.16,-205.14,1062.44,0,0,0,0,0,0,28970.00,496.41,763.15,188.44,28703.30,5282.28,0,23421.00,20338.70,3082.31,0.46,0.46,0,23421.00,20338.70,3082.31
'002032','2009-06-30',178964.00,178964.00,0,0,0,0,0,160116.00,120731.00,0,0,0,0,0,0,0,0,0,0,370.47,30994.80,8476.34,-479.98,23.31,157.26,332.41,0,0,0,0,0,0,19337.80,388.15,488.65,114.26,19237.30,4374.36,0,14862.90,12358.40,2504.53,0.28,0.28,0,0,0,0
'002032','2009-03-31',97477.00,97477.00,0,0,0,0,0,86974.00,64197.30,0,0,0,0,0,0,0,0,0,0,204.03,18170.50,4016.66,-267.57,653.05,187.81,-197.07,0,0,0,0,0,0,10493.80,4.41,185.98,38.36,10312.20,2485.00,0,7827.18,6585.80,1241.38,0.15,0.15,0,0,0,0
'002029','2009-12-31',198722.00,198722.00,0,0,0,0,0,172993.00,122513.00,0,0,0,0,0,0,0,0,0,0,1754.23,30258.00,14601.20,-1349.68,5216.19,0,79.39,15.98,0,0,0,0,0,25808.10,636.97,507.42,255.33,25937.70,4220.14,0,21717.60,20390.40,1327.15,0.72,0.72,0,21717.60,20390.40,1327.15
'002029','2009-09-30',145599.00,145599.00,0,0,0,0,0,127363.00,88861.00,0,0,0,0,0,0,0,0,0,0,1076.65,23657.00,10195.50,-739.30,4312.04,0,17.98,17.98,0,0,0,0,0,18254.00,860.51,314.48,94.70,18800.10,4485.17,0,14314.90,13300.10,1014.76,0.47,0.47,0,14314.90,13300.10,1014.76
'002029','2009-06-30',87970.50,87970.50,0,0,0,0,0,75950.30,54219.50,0,0,0,0,0,0,0,0,0,0,712.48,15042.00,5889.07,-389.43,476.72,0,16.02,16.02,0,0,0,0,0,12036.20,837.75,280.35,72.40,12593.60,2621.72,0,9971.89,9448.00,523.89,0.33,0.33,0,9971.89,9448.00,523.89
'002029','2009-03-31',49130.60,49130.60,0,0,0,0,0,40393.60,31003.80,0,0,0,0,0,0,0,0,0,0,347.81,6058.93,2819.42,-24.30,188.00,0,23.84,23.84,0,0,0,0,0,8760.78,154.24,5.39,0,8909.62,1999.61,0,6910.01,6746.73,163.28,0.24,0.24,0,0,0,0
'002031','2009-12-31',40759.80,40759.80,0,0,0,0,0,33943.40,25575.20,0,0,0,0,0,0,0,0,0,0,298.51,748.89,4999.13,2224.85,96.77,0,0,0,0,0,0,0,0,6816.39,2797.77,15.55,1.95,9598.62,1255.99,0,8342.63,8306.95,35.67,0.33,0.33,0,8342.63,8306.95,35.67
'002031','2009-09-30',29555.80,29555.80,0,0,0,0,0,24548.60,18761.70,0,0,0,0,0,0,0,0,0,0,241.68,562.57,3152.24,1815.95,14.49,0,0,0,0,0,0,0,0,5007.17,1399.06,12.16,0.56,6394.07,781.88,0,5612.19,5588.07,24.12,0.23,0.23,0,5612.19,5588.07,24.12
'002031','2009-06-30',18263.40,18263.40,0,0,0,0,0,15705.90,11776.40,0,0,0,0,0,0,0,0,0,0,103.48,392.91,2015.25,1403.39,14.49,0,0,0,0,0,0,0,0,2557.48,1204.14,12.16,0,3749.46,385.58,0,3363.89,3340.55,23.33,0.14,0.13,0,0,0,0
'002031','2009-03-31',8328.60,8328.60,0,0,0,0,0,7345.32,5430.45,0,0,0,0,0,0,0,0,0,0,48.04,186.91,997.98,681.92,0,0,0,0,0,0,0,0,0,983.28,137.99,0.29,0.29,1120.98,166.38,0,954.60,951.07,3.53,0.04,0.04,0,0,0,0
'002028','2009-12-31',188861.00,188861.00,0,0,0,0,0,150751.00,104714.00,0,0,0,0,0,0,0,0,0,0,1367.45,21416.90,22243.30,-59.51,1069.07,0,71107.30,735.94,0,0,0,0,0,109217.00,3588.48,156.37,29.43,112649.00,14423.70,0,98225.50,95018.20,3207.31,2.16,2.16,-18234.40,79991.20,76783.90,3207.31
'002028','2009-09-30',123130.00,123130.00,0,0,0,0,0,99194.20,66807.80,0,0,0,0,0,0,0,0,0,0,804.50,15617.70,14895.60,105.21,963.31,0,17335.70,321.73,0,0,0,0,0,41271.30,1256.20,221.35,22.98,42306.10,5629.16,0,36677.00,34725.90,1951.05,0.79,0.79,0,36677.00,34725.90,1951.05
'002028','2009-06-30',72870.60,72870.60,0,0,0,0,0,61390.70,39833.30,0,0,0,0,0,0,0,0,0,0,478.05,10267.80,10110.80,156.29,544.49,0,12392.70,7.94,0,0,0,0,0,23872.60,793.26,103.68,21.81,24562.20,3385.20,0,21177.00,20118.90,1058.11,0.46,0.46,0,0,0,0
'002028','2009-03-31',29983.80,29983.80,0,0,0,0,0,25575.00,16840.60,0,0,0,0,0,0,0,0,0,0,166.44,3680.80,4688.37,88.17,110.70,0,6615.51,0,0,0,0,0,0,11024.30,233.02,71.94,0,11185.40,1516.74,0,9668.66,9256.32,412.33,0.34,0.34,0,0,0,0
'002030','2009-12-31',31960.10,31960.10,0,0,0,0,0,27895.40,13329.20,0,0,0,0,0,0,0,0,0,0,451.48,5296.26,8168.25,525.04,125.17,0,102.07,75.65,0,0,0,0,0,4166.77,1765.36,198.81,5.89,5733.32,953.71,0,4779.61,4735.64,43.97,0.20,0.20,-10.57,4769.04,4725.06,43.97
'002030','2009-09-30',22490.60,22475.60,0,0,0,0,15.00,19133.70,9075.02,0,0,0,0,0,0,0,0,0,0,359.99,4192.49,5225.12,201.28,79.85,0,71.89,0,0,0,0,0,0,3428.72,718.63,194.78,1.52,3952.57,695.62,0,3256.95,3406.06,-149.11,0.14,0.14,0,3256.95,3406.06,-149.11
'002030','2009-06-30',14036.20,14036.20,0,0,0,0,0,11903.50,5281.87,0,0,0,0,0,0,0,0,0,0,222.60,2925.36,3355.69,127.02,-9.00,0,29.51,0,0,0,0,0,0,2162.22,585.40,187.96,1.52,2559.66,556.09,0,2003.57,2130.65,-127.07,0.09,0.09,0,0,0,0
'002030','2009-03-31',6153.58,6153.58,0,0,0,0,0,5481.59,2094.20,0,0,0,0,0,0,0,0,0,0,90.89,1427.25,1706.15,131.31,31.79,0,30.70,0,0,0,0,0,0,702.69,339.10,175.14,0,866.65,176.41,0,690.24,804.46,-114.22,0.04,0.04,0,0,0,0
'002035','2009-12-31',138587.00,138587.00,0,0,0,0,0,132515.00,91002.70,0,0,0,0,0,0,0,0,0,0,664.95,30055.20,8757.21,731.17,1303.79,0,219.63,0,0,0,0,0,0,6291.53,492.54,57.05,8.13,6727.02,1309.54,0,5417.48,5370.26,47.22,0.31,0.31,0,5417.48,5370.26,47.22
'002035','2009-09-30',95243.30,95243.30,0,0,0,0,0,94559.20,62612.10,0,0,0,0,0,0,0,0,0,0,467.21,23095.00,6414.11,741.40,1229.39,0,1.66,0,0,0,0,0,0,685.81,112.32,43.47,12.72,754.66,332.85,0,421.81,387.24,34.57,0.02,0.02,0,421.81,387.24,34.57
'002035','2009-06-30',55954.10,55954.10,0,0,0,0,0,57247.50,37504.60,0,0,0,0,0,0,0,0,0,0,301.19,14440.70,4455.15,545.83,0,0,-3.35,0,0,0,0,0,0,-1296.76,93.57,34.00,12.72,-1237.20,0,0,-1237.20,-1228.40,-8.80,-0.07,-0.07,0,0,0,0
'002035','2009-03-31',19501.70,19501.70,0,0,0,0,0,21678.50,13669.20,0,0,0,0,0,0,0,0,0,0,106.53,5136.12,2497.10,269.51,0,0,-0.66,0,0,0,0,0,0,-2177.41,1.89,6.29,0,-2181.81,19.62,0,-2201.43,-2167.13,-34.30,-0.13,-0.13,0,0,0,0
'002040','2009-12-31',13700.10,13700.10,0,0,0,0,0,12877.30,8320.44,0,0,0,0,0,0,0,0,0,0,495.63,0,3753.56,307.66,0,0,-83.35,-83.35,0,0,0,0,0,739.47,576.83,44.33,12.25,1271.97,377.14,0,894.83,730.12,164.71,0.03,0.03,0,894.83,730.12,164.71
'002040','2009-09-30',10139.60,10139.60,0,0,0,0,0,9419.28,6210.69,0,0,0,0,0,0,0,0,0,0,361.80,0,2629.47,217.32,0,0,227.60,227.60,0,0,0,0,0,947.96,3.91,11.73,0,940.14,178.35,0,761.78,762.13,-0.35,0.03,0.03,0,761.78,761.78,0
'002040','2009-06-30',6775.52,6775.52,0,0,0,0,0,6122.16,4116.09,0,0,0,0,0,0,0,0,0,0,243.36,0,1646.70,116.01,0,0,226.90,226.90,0,0,0,0,0,880.25,0.70,11.28,0,869.67,160.69,0,708.98,708.98,0,0.03,0.03,0,0,0,0
'002040','2009-03-31',3149.23,3149.23,0,0,0,0,0,2905.85,1873.21,0,0,0,0,0,0,0,0,0,0,114.28,0,881.33,37.03,0,0,78.84,78.84,0,0,0,0,0,322.22,0.68,0.02,0,322.87,61.01,0,261.87,261.87,0,0.01,0.01,0,0,0,0
'002039','2009-12-31',81661.50,81661.50,0,0,0,0,0,84698.90,45346.20,0,0,0,0,0,0,0,0,0,0,714.89,0,2586.86,35783.90,267.03,0,6860.91,0,0,0,0,0,0,3823.50,288.46,60.65,0,4051.31,1622.45,0,2428.86,3365.57,-936.71,0.24,0.24,0,2428.86,3365.57,-936.71
'002039','2009-09-30',67315.60,67315.60,0,0,0,0,0,65915.60,32494.00,0,0,0,0,0,0,0,0,0,0,915.16,0,1967.50,30385.50,153.47,0,288.00,0,0,0,0,0,0,1687.99,110.40,61.25,0,1737.14,587.69,0,1149.46,1566.15,-416.69,0.11,0.11,0,1149.46,1456.66,-307.20
'002039','2009-06-30',29933.60,29933.60,0,0,0,0,0,43740.80,21412.70,0,0,0,0,0,0,0,0,0,0,263.35,0,1476.24,20435.00,153.47,0,288.00,0,0,0,0,0,0,-13519.20,110.40,2.91,0,-13411.70,0,0,-13411.70,-7762.13,-5649.59,-0.55,-0.55,0,0,0,0
'002039','2009-03-31',12438.20,12438.20,0,0,0,0,0,22124.50,10374.20,0,0,0,0,0,0,0,0,0,0,157.17,0,759.15,10834.00,0,0,288.00,0,0,0,0,0,0,-9398.28,55.20,0,0,-9343.08,0,0,-9343.08,-5884.79,-3458.29,-0.42,-0.42,0,0,0,0
'002038','2009-12-31',39002.50,39002.50,0,0,0,0,0,14929.10,6698.40,0,0,0,0,0,0,0,0,0,0,473.91,1439.79,6387.11,-677.66,607.57,1139.38,1073.18,808.61,0,0,0,0,0,26285.90,1021.66,3.23,0,27304.30,2929.51,0,24374.80,24410.50,-35.66,0.98,0.97,0,24374.80,24410.50,-35.66
'002038','2009-09-30',28317.10,28317.10,0,0,0,0,0,8803.87,4735.63,0,0,0,0,0,0,0,0,0,0,351.89,945.74,3222.74,-507.07,54.94,719.49,895.39,0,0,0,0,0,0,21128.10,459.51,2.21,0,21585.40,2658.12,0,18927.30,18960.00,-32.67,0.76,0.75,0,18927.30,18960.00,-32.67
'002038','2009-06-30',16979.20,16979.20,0,0,0,0,0,5090.05,2574.58,0,0,0,0,0,0,0,0,0,0,206.96,523.95,2169.43,-411.66,26.79,604.97,467.95,0,0,0,0,0,0,12962.10,408.86,0.02,0,13371.00,1558.87,0,11812.10,11837.10,-25.03,0.48,0.47,0,0,0,0
'002038','2009-03-31',7567.72,7567.72,0,0,0,0,0,2717.51,1445.75,0,0,0,0,0,0,0,0,0,0,92.26,202.36,1080.53,-152.72,49.32,367.02,-44.46,0,0,0,0,0,0,5172.77,248.26,0,0,5421.03,749.45,0,4671.58,4672.38,-0.81,0.19,0.18,0,0,0,0
'002037','2009-12-31',116554.00,116554.00,0,0,0,0,0,101219.00,77187.40,0,0,0,0,0,0,0,0,0,0,1147.87,5182.23,15794.30,989.03,918.05,0,199.50,0,0,0,0,0,0,15534.10,760.26,1321.06,1043.60,14973.30,3479.36,0,11493.90,7576.92,3917.00,0.57,0.57,0,11493.90,7576.92,3917.00
